timestamp,pitch,roll,svm,gx,gy,gz,label
103275,72.63,-65.07,1.25,75.11,66.95,118.68,Walking
103295,71.47,-65.21,1.2,60.34,41.96,108.1,Walking
103315,69.85,-65.46,1.14,52.03,15.48,99.96,Walking
103335,67.91,-65.75,1.1,50.01,-3.15,92.78,Walking
103355,65.84,-66.04,1.05,51.09,-9.99,83.88,Walking
103375,63.83,-66.36,1.03,52.47,-9.17,74.6,Walking
103395,62.09,-66.69,1.02,53.29,-3.5,67.75,Walking
103415,60.61,-67.05,1.01,53.41,8.51,64.29,Walking
103435,59.25,-67.37,1.01,53.28,17.08,61.43,Walking
103455,57.9,-67.69,1.0,53.14,19.6,56.77,Walking
103475,56.48,-68.05,0.98,52.77,18.71,47.22,Walking
103495,55.04,-68.43,0.97,52.25,18.06,30.93,Walking
103515,53.69,-68.81,0.96,52.25,18.68,10.21,Walking
103535,52.5,-69.15,0.96,52.69,19.28,-8.61,Walking
103555,51.37,-69.52,0.97,53.15,18.08,-21.47,Walking
103575,50.27,-69.8,1.01,55.25,15.82,-29.86,Walking
103595,49.22,-69.93,1.06,62.36,14.28,-37.34,Walking
103615,48.3,-70.24,1.06,68.33,15.68,-41.83,Walking
103635,47.48,-70.8,1.03,65.62,18.64,-45.03,Walking
103655,46.7,-71.51,0.98,61.44,21.02,-50.35,Walking
103675,46.03,-72.27,0.97,58.88,23.38,-55.57,Walking
103695,45.46,-73.08,0.96,58.9,26.5,-60.95,Walking
103715,45.09,-73.97,0.96,58.75,33.79,-67.34,Walking
103735,44.92,-74.96,0.98,57.24,43.87,-76.08,Walking
103755,44.83,-76.04,1.01,52.06,48.4,-84.14,Walking
103775,44.73,-77.09,1.07,45.08,48.59,-89.47,Walking
103795,44.8,-78.0,1.11,46.22,52.42,-96.98,Walking
103815,44.85,-79.02,1.15,45.42,53.07,-112.13,Walking
103835,44.33,-80.45,1.18,37.17,37.88,-127.92,Walking
103855,43.5,-82.16,1.19,17.47,4.06,-133.67,Walking
103875,42.78,-83.72,1.2,14.75,-0.73,-126.84,Walking
103895,43.07,-84.78,1.2,28.67,36.85,-108.42,Walking
103915,44.15,-85.69,1.2,46.9,87.98,-98.43,Walking
103935,45.26,-86.82,1.2,42.95,91.61,-88.22,Walking
103955,46.4,-88.08,1.2,34.91,91.9,-75.14,Walking
103975,47.22,-89.6,1.19,18.86,84.49,-58.07,Walking
103995,47.43,-91.4,1.18,-3.72,55.73,-42.92,Walking
104015,47.05,-93.31,1.15,-22.23,22.8,-33.4,Walking
104035,46.25,-95.26,1.12,-33.2,3.14,-28.91,Walking
104055,45.27,-97.16,1.08,-37.73,-4.42,-25.7,Walking
104075,44.38,-98.94,1.03,-38.81,-0.2,-22.18,Walking
104095,43.74,-100.57,0.98,-37.56,9.87,-18.07,Walking
104115,43.36,-101.97,0.96,-35.05,25.11,-13.36,Walking
104135,43.26,-103.12,0.98,-29.62,40.03,-7.81,Walking
104155,43.37,-103.98,1.01,-19.06,50.17,-0.75,Walking
104175,43.53,-104.57,1.07,-6.65,53.9,8.72,Walking
104195,43.64,-104.92,1.15,5.02,53.34,19.23,Walking
104215,43.66,-105.09,1.24,15.05,52.07,28.94,Walking
104235,43.58,-104.99,1.33,26.2,49.2,36.17,Walking
104255,43.39,-104.6,1.38,39.79,43.6,42.26,Walking
104275,43.06,-103.85,1.37,56.21,34.85,50.32,Walking
104295,42.68,-102.63,1.35,79.74,29.75,63.44,Walking
104315,42.49,-100.95,1.29,108.2,35.51,78.44,Walking
104335,42.61,-98.9,1.22,134.16,48.98,95.45,Walking
104355,43.11,-96.59,1.17,156.79,72.43,115.47,Walking
104375,43.87,-94.18,1.17,171.6,94.54,134.12,Walking
104395,44.85,-91.84,1.19,176.14,113.45,144.32,Walking
104415,46.07,-89.81,1.2,170.23,131.82,142.62,Walking
104435,47.05,-88.53,1.2,145.54,125.44,130.41,Walking
104455,47.43,-88.17,1.18,97.01,98.24,99.8,Walking
104475,46.91,-88.73,1.16,47.55,41.23,77.59,Walking
104495,45.42,-89.97,1.14,7.71,-17.49,74.5,Walking
104515,43.21,-91.37,1.12,-10.88,-55.85,79.76,Walking
104535,40.56,-92.79,1.09,-13.64,-75.39,84.74,Walking
104555,37.74,-94.23,1.05,-13.85,-82.13,84.38,Walking
104575,35.0,-95.71,1.02,-14.43,-79.16,80.94,Walking
104595,32.47,-97.2,1.0,-15.44,-71.66,73.24,Walking
104615,30.3,-98.68,0.98,-16.41,-55.37,61.74,Walking
104635,28.66,-100.04,0.96,-15.99,-29.45,50.95,Walking
104655,27.51,-101.26,0.94,-14.6,-5.15,42.38,Walking
104675,26.57,-102.41,0.93,-12.49,6.27,32.4,Walking
104695,25.65,-103.66,0.92,-13.66,8.16,17.56,Walking
104715,24.68,-105.05,0.91,-18.38,6.47,-2.46,Walking
104735,23.73,-106.62,0.91,-28.4,3.46,-23.52,Walking
104755,22.83,-108.29,0.92,-38.2,-0.5,-39.11,Walking
104775,21.98,-109.99,0.94,-42.98,-4.27,-49.85,Walking
104795,21.12,-111.84,0.99,-48.99,-7.39,-55.77,Walking
104815,20.15,-113.96,1.07,-61.15,-12.28,-61.41,Walking
104835,19.02,-116.48,1.15,-83.89,-19.92,-67.66,Walking
104855,17.75,-119.36,1.16,-111.2,-29.82,-76.84,Walking
104875,16.32,-122.4,1.15,-130.14,-40.05,-87.59,Walking
104895,14.79,-125.31,1.12,-137.16,-49.52,-98.64,Walking
104915,13.19,-127.93,1.08,-132.4,-56.21,-109.8,Walking
104935,11.7,-130.19,1.06,-121.8,-59.22,-120.58,Walking
104955,10.33,-132.21,1.05,-108.19,-61.48,-127.86,Walking
104975,9.03,-134.14,1.06,-98.96,-64.84,-129.82,Walking
104995,7.71,-136.19,1.09,-100.4,-70.91,-124.21,Walking
105015,6.26,-138.39,1.13,-106.34,-80.24,-106.74,Walking
105035,4.8,-140.47,1.14,-112.34,-83.4,-82.44,Walking
105055,3.68,-142.05,1.13,-101.76,-71.13,-59.18,Walking
105075,3.6,-142.94,1.1,-75.76,-18.11,-44.76,Walking
105095,3.78,-143.74,1.07,-62.91,3.25,-51.11,Walking
105115,3.4,-144.58,1.04,-68.27,-26.15,-59.08,Walking
105135,2.51,-145.44,1.03,-71.6,-57.01,-64.07,Walking
105155,1.41,-146.14,1.03,-68.81,-72.21,-60.74,Walking
105175,0.39,-146.7,1.02,-61.88,-71.11,-52.02,Walking
105195,-0.4,-147.23,1.01,-54.6,-63.99,-39.06,Walking
105215,-0.96,-147.74,1.01,-52.61,-50.04,-29.86,Walking
105235,-1.34,-148.07,1.0,-50.6,-36.28,-26.73,Walking
105255,-1.5,-148.15,0.99,-45.46,-25.06,-27.27,Walking
105275,-1.49,-147.98,0.98,-35.98,-18.11,-28.59,Walking
105295,-1.4,-147.57,0.98,-23.69,-15.91,-30.02,Walking
105315,-1.25,-147.04,0.99,-13.54,-15.65,-30.91,Walking
105335,-1.07,-146.47,0.99,-8.48,-15.46,-30.84,Walking
105355,-0.83,-145.83,1.01,-4.83,-15.09,-29.69,Walking
105375,-0.65,-145.17,1.05,-1.98,-15.61,-26.17,Walking
105395,-0.51,-144.39,1.12,2.12,-16.39,-19.46,Walking
105415,-0.29,-143.49,1.2,8.01,-15.63,-12.42,Walking
105435,0.2,-142.33,1.23,18.53,-10.73,-3.95,Walking
105455,1.04,-140.79,1.25,36.09,6.34,11.64,Walking
105475,2.23,-138.83,1.25,58.45,30.12,30.25,Walking
105495,3.72,-136.45,1.24,83.02,48.75,44.92,Walking
105515,5.42,-133.8,1.21,104.42,60.26,55.77,Walking
105535,7.29,-131.05,1.19,119.42,69.1,67.62,Walking
105555,9.21,-128.36,1.18,126.64,73.8,84.73,Walking
105575,11.09,-125.77,1.19,127.33,77.86,107.46,Walking
105595,12.97,-123.35,1.21,124.74,84.76,128.39,Walking
105615,14.93,-121.22,1.23,116.02,96.1,136.41,Walking
105635,16.57,-119.67,1.24,89.77,89.13,129.3,Walking
105655,17.27,-118.68,1.24,54.52,47.9,119.0,Walking
105675,17.36,-117.81,1.23,40.07,9.82,120.69,Walking
105695,17.1,-117.15,1.21,33.86,-8.23,118.16,Walking
105715,16.04,-116.85,1.19,20.77,-44.59,113.73,Walking
105735,14.59,-116.65,1.16,13.05,-65.48,108.86,Walking
105755,13.16,-116.43,1.12,13.93,-63.72,99.62,Walking
105775,11.98,-116.23,1.09,14.82,-56.83,88.64,Walking
105795,11.25,-116.02,1.06,15.84,-38.23,81.91,Walking
105815,10.89,-115.79,1.03,16.31,-17.3,78.83,Walking
105835,10.81,-115.55,1.01,16.53,-0.71,76.08,Walking
105855,10.81,-115.42,0.98,15.53,6.24,70.48,Walking
105875,10.74,-115.48,0.96,11.22,6.37,59.13,Walking
105895,10.58,-115.72,0.95,1.3,4.92,41.73,Walking
105915,10.38,-116.14,0.93,-10.03,3.85,20.84,Walking
105935,10.25,-116.73,0.92,-19.43,3.1,0.31,Walking
105955,10.12,-117.53,0.91,-29.21,0.75,-16.02,Walking
105975,9.96,-118.51,0.91,-38.61,-3.81,-28.43,Walking
105995,9.77,-119.65,0.94,-48.19,-8.81,-36.92,Walking
106015,9.53,-121.0,1.0,-60.05,-13.15,-44.87,Walking
106035,9.2,-122.7,1.11,-77.4,-16.44,-54.7,Walking
106055,8.79,-124.98,1.16,-107.01,-20.39,-68.41,Walking
106075,8.22,-127.69,1.16,-139.19,-29.29,-82.55,Walking
106095,7.47,-130.62,1.13,-160.78,-42.58,-93.28,Walking
106115,6.55,-133.51,1.11,-170.39,-56.44,-101.36,Walking
106135,5.42,-136.25,1.08,-171.36,-70.76,-107.34,Walking
106155,4.17,-138.94,1.05,-172.2,-80.09,-114.82,Walking
106175,2.53,-141.73,1.06,-175.53,-101.49,-124.17,Walking
106195,0.77,-144.53,1.09,-182.28,-116.38,-126.46,Walking
106215,-0.85,-146.99,1.13,-178.92,-114.59,-120.46,Walking
106235,-1.45,-148.72,1.17,-159.58,-84.24,-99.73,Walking
106255,-1.56,-150.12,1.16,-136.43,-45.02,-86.02,Walking
106275,-1.98,-151.5,1.15,-136.33,-57.61,-75.91,Walking
106295,-2.24,-152.21,1.13,-125.49,-49.3,-58.27,Walking
106315,-1.61,-152.26,1.09,-89.59,-7.65,-44.93,Walking
106335,-0.89,-152.2,1.06,-71.3,5.92,-50.51,Walking
106355,-0.7,-152.21,1.04,-74.51,-17.8,-60.21,Walking
106375,-0.7,-152.04,1.03,-71.49,-33.74,-67.38,Walking
106395,-0.66,-151.8,1.02,-65.56,-35.51,-68.1,Walking
106415,-0.61,-151.53,1.02,-61.02,-35.82,-67.67,Walking
106435,-0.42,-151.16,1.02,-56.75,-33.55,-67.92,Walking
106455,-0.09,-150.64,1.03,-51.31,-29.6,-68.64,Walking
106475,0.32,-149.9,1.04,-42.71,-27.56,-69.42,Walking
106495,0.78,-148.99,1.06,-32.59,-28.27,-68.76,Walking
106515,1.29,-147.92,1.07,-22.44,-28.85,-64.97,Walking
106535,1.92,-146.63,1.08,-10.38,-26.74,-55.81,Walking
106555,2.79,-145.07,1.1,5.69,-18.66,-47.28,Walking
106575,3.83,-143.3,1.11,21.15,-7.34,-42.26,Walking
106595,4.93,-141.41,1.15,32.46,-2.78,-34.27,Walking
106615,6.0,-139.5,1.24,39.53,-1.1,-19.75,Walking
106635,7.23,-137.44,1.36,48.67,5.03,-0.79,Walking
106655,8.77,-135.17,1.46,60.69,20.86,23.36,Walking
106675,10.68,-132.66,1.47,74.56,43.62,52.39,Walking
106695,12.97,-129.84,1.43,90.48,67.27,82.14,Walking
106715,15.53,-126.65,1.37,110.09,87.48,106.67,Walking
106735,18.3,-123.27,1.3,127.22,101.28,124.48,Walking
106755,20.77,-119.96,1.28,134.12,94.97,144.72,Walking
106775,22.86,-116.95,1.29,129.49,86.41,164.91,Walking
106795,24.48,-114.57,1.31,111.55,72.26,173.47,Walking
106815,25.37,-112.89,1.33,74.1,42.28,170.35,Walking
106835,25.73,-111.75,1.33,40.46,15.48,160.38,Walking
106855,25.56,-110.92,1.32,20.03,-12.34,144.04,Walking
106875,24.96,-110.11,1.32,14.08,-36.29,137.72,Walking
106895,24.16,-109.05,1.31,21.14,-48.52,138.82,Walking
106915,23.24,-107.73,1.3,35.38,-52.98,139.94,Walking
106935,22.28,-106.38,1.27,47.22,-53.05,138.61,Walking
106955,21.33,-105.11,1.24,50.38,-52.28,134.69,Walking
106975,20.8,-103.75,1.19,54.26,-42.08,127.4,Walking
106995,20.76,-102.34,1.13,58.58,-9.54,116.55,Walking
107015,20.9,-100.97,1.07,60.3,7.2,103.85,Walking
107035,21.09,-99.71,1.02,59.76,12.36,89.15,Walking
107055,21.31,-98.58,0.97,58.64,14.85,71.46,Walking
107075,21.58,-97.62,0.93,56.68,16.08,52.54,Walking
107095,21.83,-97.04,0.89,49.88,15.35,36.01,Walking
107115,21.94,-96.91,0.87,31.53,12.3,21.14,Walking
107135,21.88,-97.3,0.85,5.05,4.9,4.41,Walking
107155,21.68,-98.14,0.84,-19.38,-5.03,-14.38,Walking
107175,21.44,-99.27,0.84,-38.51,-12.48,-31.81,Walking
107195,21.22,-100.55,0.85,-50.07,-15.1,-46.1,Walking
107215,21.12,-101.93,0.89,-57.34,-14.05,-56.34,Walking
107235,21.01,-103.57,0.98,-69.75,-13.3,-64.31,Walking
107255,20.88,-105.68,1.13,-94.76,-12.26,-76.44,Walking
107275,20.72,-108.38,1.22,-131.92,-11.51,-98.93,Walking
107295,20.57,-111.43,1.24,-163.45,-12.4,-125.26,Walking
107315,20.42,-114.5,1.24,-178.37,-14.45,-146.17,Walking
107335,20.2,-117.33,1.24,-178.69,-20.7,-159.99,Walking
107355,19.84,-119.74,1.24,-172.24,-33.17,-168.95,Walking
107375,19.45,-121.56,1.27,-148.85,-42.71,-172.26,Walking
107395,19.28,-122.94,1.3,-118.64,-39.64,-169.18,Walking
107415,19.28,-124.26,1.35,-108.62,-36.8,-159.9,Walking
107435,18.77,-125.87,1.38,-118.32,-54.77,-140.02,Walking
107455,18.2,-127.34,1.33,-122.34,-65.52,-103.73,Walking
107475,18.07,-128.49,1.26,-114.8,-46.61,-79.0,Walking
107495,17.79,-129.59,1.18,-111.37,-46.68,-71.51,Walking
107515,17.2,-130.6,1.11,-111.09,-53.82,-72.54,Walking
107535,16.31,-131.64,1.06,-112.37,-72.27,-74.08,Walking
107555,15.11,-132.77,1.02,-115.32,-91.49,-74.7,Walking
107575,13.68,-133.94,1.01,-120.31,-103.8,-74.7,Walking
107595,12.28,-135.09,1.0,-124.64,-104.69,-74.43,Walking
107615,11.06,-136.2,1.0,-126.79,-100.22,-74.02,Walking
107635,10.1,-137.19,1.0,-127.24,-90.33,-72.97,Walking
107655,9.42,-137.92,1.0,-124.81,-76.43,-71.89,Walking
107675,9.01,-138.23,1.01,-114.92,-63.01,-72.19,Walking
107695,8.9,-138.04,1.02,-92.23,-51.01,-73.36,Walking
107715,9.07,-137.29,1.04,-63.75,-40.65,-74.45,Walking
107735,9.52,-135.91,1.08,-33.97,-34.52,-71.9,Walking
107755,9.96,-134.05,1.13,-7.01,-39.46,-59.99,Walking
107775,10.14,-131.92,1.17,14.94,-52.05,-36.12,Walking
107795,10.09,-129.73,1.23,33.26,-62.73,-15.45,Walking
107815,10.13,-127.38,1.34,52.91,-56.75,-3.36,Walking
107835,10.73,-124.84,1.43,72.54,-34.85,2.63,Walking
107855,11.97,-122.26,1.44,83.47,-4.26,13.0,Walking
107875,13.52,-119.68,1.43,88.31,8.43,39.71,Walking
107895,14.93,-117.0,1.41,92.32,6.42,74.63,Walking
107915,16.2,-114.02,1.38,103.41,4.77,99.43,Walking
107935,17.54,-110.69,1.37,127.46,9.19,119.27,Walking
107955,19.08,-107.21,1.38,149.56,23.6,140.89,Walking
107975,20.79,-103.86,1.41,153.49,43.47,161.4,Walking
107995,22.28,-100.92,1.45,143.06,43.01,173.8,Walking
108015,23.66,-98.36,1.49,125.36,43.5,178.51,Walking
108035,24.96,-96.16,1.47,106.6,43.98,172.66,Walking
108055,25.93,-94.42,1.44,86.68,37.83,157.98,Walking
108075,26.39,-93.12,1.4,66.27,9.1,146.7,Walking
108095,26.37,-92.12,1.35,52.85,-27.34,147.03,Walking
108115,25.73,-91.48,1.31,40.61,-58.69,150.35,Walking
108135,24.76,-91.1,1.28,30.56,-71.55,153.98,Walking
108155,23.94,-91.04,1.24,19.38,-61.94,151.06,Walking
108175,23.44,-91.23,1.2,6.65,-46.21,143.51,Walking
108195,23.08,-91.74,1.15,-8.6,-34.56,129.26,Walking
108215,22.74,-92.59,1.08,-26.64,-30.74,110.91,Walking
108235,22.36,-93.62,1.01,-40.62,-31.01,92.67,Walking
108255,22.0,-94.8,0.93,-48.65,-29.41,73.98,Walking
108275,21.69,-96.11,0.87,-54.95,-26.11,54.17,Walking
108295,21.42,-97.58,0.83,-63.17,-21.48,33.21,Walking
108315,21.24,-99.22,0.82,-73.09,-15.47,10.48,Walking
108335,21.21,-101.11,0.82,-86.2,-8.83,-15.65,Walking
108355,21.36,-103.27,0.83,-104.38,-4.93,-39.45,Walking
108375,21.52,-105.69,0.86,-124.66,-6.31,-56.0,Walking
108395,21.62,-108.38,0.96,-145.99,-8.79,-69.01,Walking
108415,21.6,-111.48,1.14,-172.72,-12.79,-85.07,Walking
108435,21.54,-115.09,1.29,-205.79,-15.29,-107.89,Walking
108455,21.46,-119.19,1.38,-240.93,-17.53,-131.14,Walking
108475,21.2,-123.19,1.42,-249.46,-24.5,-149.56,Walking
108495,20.63,-126.93,1.44,-250.0,-42.27,-162.94,Walking
108515,19.71,-130.45,1.45,-250.07,-64.96,-171.04,Walking
108535,18.58,-133.73,1.48,-250.09,-81.0,-173.01,Walking
108555,17.41,-136.87,1.5,-250.1,-87.9,-170.66,Walking
108575,16.49,-139.56,1.52,-246.33,-83.93,-165.3,Walking
108595,15.89,-141.47,1.52,-216.53,-77.18,-152.33,Walking
108615,15.64,-142.74,1.5,-170.79,-65.76,-126.03,Walking
108635,15.61,-143.55,1.45,-145.01,-55.36,-93.81,Walking
108655,15.61,-144.05,1.35,-131.0,-49.8,-71.64,Walking
108675,15.51,-144.27,1.23,-119.82,-50.89,-62.44,Walking
108695,15.16,-144.28,1.13,-109.94,-57.05,-61.17,Walking
108715,14.49,-144.18,1.08,-102.72,-73.74,-62.98,Walking
108735,13.44,-144.06,1.05,-98.96,-96.65,-65.25,Walking
108755,12.19,-144.01,1.04,-97.69,-110.42,-67.28,Walking
108775,10.96,-143.96,1.03,-96.7,-111.91,-68.42,Walking
108795,9.86,-143.96,1.03,-96.71,-108.89,-69.07,Walking
108815,8.87,-143.97,1.03,-97.44,-104.28,-70.43,Walking
108835,8.02,-143.92,1.03,-98.07,-98.86,-73.29,Walking
108855,7.32,-143.68,1.04,-96.76,-95.03,-78.33,Walking
108875,6.76,-143.21,1.04,-92.21,-92.35,-83.15,Walking
108895,6.3,-142.54,1.04,-82.62,-91.09,-85.53,Walking
108915,6.02,-141.65,1.04,-69.23,-88.18,-85.21,Walking
108935,5.95,-140.56,1.09,-52.17,-79.77,-83.13,Walking
108955,6.47,-138.99,1.19,-27.52,-54.89,-80.92,Walking
108975,7.78,-137.03,1.29,-2.85,-22.2,-78.28,Walking
108995,9.33,-134.95,1.37,4.98,-15.97,-65.14,Walking
109015,10.66,-132.49,1.41,11.77,-26.97,-28.55,Walking
109035,11.66,-129.26,1.4,35.35,-41.29,7.66,Walking
109055,12.64,-125.24,1.39,90.65,-41.93,31.01,Walking
109075,14.0,-120.72,1.4,146.49,-29.83,56.38,Walking
109095,15.78,-116.04,1.43,179.41,1.8,87.3,Walking
109115,17.96,-111.34,1.47,191.86,34.57,123.99,Walking
109135,20.58,-106.77,1.53,191.93,66.91,156.75,Walking
109155,23.48,-102.55,1.54,186.44,90.33,175.79,Walking
109175,25.82,-99.06,1.53,160.5,70.25,178.77,Walking
109195,27.29,-96.09,1.51,127.16,32.44,183.31,Walking
109215,28.56,-93.36,1.48,114.9,24.6,188.22,Walking
109235,29.43,-91.04,1.45,102.33,11.21,184.47,Walking
109255,29.7,-89.36,1.41,78.22,-15.04,175.5,Walking
109275,29.31,-88.37,1.36,46.39,-49.24,161.37,Walking
109295,28.58,-87.84,1.32,21.93,-67.05,149.99,Walking
109315,28.05,-87.45,1.26,12.28,-59.41,142.97,Walking
109335,27.86,-87.12,1.2,9.59,-43.34,138.09,Walking
109355,27.75,-87.0,1.13,4.05,-33.37,129.26,Walking
109375,27.54,-87.19,1.05,-7.89,-33.27,113.01,Walking
109395,27.24,-87.68,0.98,-23.6,-33.13,90.99,Walking
109415,27.04,-88.39,0.91,-35.91,-31.31,65.97,Walking
109435,26.95,-89.21,0.88,-43.92,-26.21,44.37,Walking
109455,27.15,-90.14,0.85,-49.73,-12.66,24.18,Walking
109475,27.46,-91.3,0.84,-58.82,-3.22,3.01,Walking
109495,27.75,-92.81,0.83,-75.75,-4.58,-18.04,Walking
109515,28.0,-94.56,0.84,-94.91,-7.88,-34.95,Walking
109535,28.14,-96.63,0.89,-115.16,-13.86,-49.01,Walking
109555,28.15,-99.1,0.98,-138.96,-19.69,-63.35,Walking
109575,28.1,-102.05,1.11,-168.13,-21.84,-81.74,Walking
109595,28.04,-105.52,1.23,-202.37,-22.36,-104.69,Walking
109615,27.98,-109.39,1.3,-234.47,-23.38,-127.78,Walking
109635,27.85,-113.29,1.32,-248.9,-27.1,-145.81,Walking
109655,27.5,-116.95,1.33,-249.95,-38.85,-157.01,Walking
109675,26.97,-120.38,1.34,-250.05,-56.03,-162.72,Walking
109695,26.24,-123.66,1.35,-250.08,-71.08,-164.94,Walking
109715,25.42,-126.75,1.38,-249.11,-81.5,-163.72,Walking
109735,24.64,-129.24,1.41,-238.11,-86.66,-158.17,Walking
109755,23.86,-131.26,1.44,-204.83,-90.62,-140.57,Walking
109775,22.98,-133.01,1.45,-184.64,-96.21,-113.25,Walking
109795,22.34,-134.14,1.42,-159.9,-88.66,-80.43,Walking
109815,22.81,-134.53,1.35,-125.01,-37.99,-58.76,Walking
109835,23.53,-134.75,1.27,-109.38,-13.0,-60.54,Walking
109855,23.93,-134.88,1.18,-109.23,-25.59,-62.62,Walking
109875,24.26,-134.87,1.11,-106.0,-30.85,-66.02,Walking
109895,24.26,-134.86,1.07,-103.8,-46.13,-70.24,Walking
109915,23.94,-134.95,1.04,-104.06,-66.13,-72.57,Walking
109935,23.39,-135.18,1.02,-105.98,-80.74,-72.77,Walking
109955,22.68,-135.57,1.0,-111.26,-87.85,-72.52,Walking
109975,21.98,-135.95,0.98,-117.79,-87.78,-73.1,Walking
109995,21.37,-136.14,0.96,-117.98,-85.99,-75.33,Walking
110015,20.96,-135.99,0.95,-113.31,-81.51,-80.32,Walking
110035,20.86,-135.51,0.95,-97.89,-69.98,-84.59,Walking
110055,21.23,-134.66,0.96,-75.29,-49.64,-85.55,Walking
110075,22.06,-133.51,0.98,-55.93,-27.64,-83.72,Walking
110095,23.28,-132.02,1.02,-38.45,-9.83,-80.49,Walking
110115,24.64,-130.31,1.12,-22.03,-1.54,-71.79,Walking
110135,26.1,-128.3,1.32,-3.99,4.51,-58.75,Walking
110155,27.81,-126.0,1.46,13.14,12.87,-50.0,Walking
110175,29.6,-123.4,1.52,25.32,13.45,-36.62,Walking
110195,31.18,-120.3,1.54,41.23,5.9,-7.68,Walking
110215,32.53,-116.36,1.54,76.08,-9.07,41.48,Walking
110235,33.9,-111.7,1.51,128.85,-8.93,88.52,Walking
110255,35.43,-106.56,1.48,180.8,-0.64,124.55,Walking
110275,37.36,-101.18,1.47,214.2,30.35,155.79,Walking
110295,39.71,-95.72,1.48,230.27,68.61,180.64,Walking
110315,42.46,-90.5,1.51,228.77,99.5,196.09,Walking
110335,45.06,-86.01,1.53,212.61,99.84,197.34,Walking
110355,47.08,-82.3,1.54,171.37,87.03,196.34,Walking
110375,48.67,-79.22,1.54,137.63,60.56,195.29,Walking
110395,49.61,-76.71,1.53,110.48,28.37,193.26,Walking
110415,49.84,-74.74,1.52,86.2,-5.71,188.01,Walking
110435,49.41,-73.24,1.51,65.24,-37.54,178.41,Walking
110455,48.54,-72.08,1.48,49.97,-59.21,166.83,Walking
110475,47.48,-71.19,1.44,39.73,-68.48,156.41,Walking
110495,46.41,-70.49,1.38,31.17,-69.6,147.04,Walking
110515,45.44,-69.86,1.31,26.67,-67.38,139.77,Walking
110535,44.58,-69.2,1.23,27.21,-61.54,132.08,Walking
110555,43.88,-68.57,1.14,28.46,-50.33,120.42,Walking
110575,43.29,-68.05,1.05,28.79,-39.87,104.59,Walking
110595,42.89,-67.67,0.98,27.34,-28.16,86.38,Walking
110615,42.63,-67.48,0.93,23.78,-18.12,67.06,Walking
110635,42.5,-67.44,0.9,17.39,-9.14,45.23,Walking
110655,42.48,-67.63,0.86,9.76,-0.79,20.82,Walking
110675,42.68,-68.08,0.82,1.28,9.33,-4.54,Walking
110695,43.06,-68.83,0.8,-10.9,14.54,-26.47,Walking
110715,43.46,-69.82,0.83,-24.64,13.63,-45.61,Walking
110735,43.89,-71.18,0.88,-42.6,12.57,-62.91,Walking
110755,44.28,-73.06,0.97,-68.7,12.31,-79.03,Walking
110775,44.69,-75.63,1.04,-105.7,13.04,-98.65,Walking
110795,45.08,-78.84,1.1,-147.97,12.8,-123.51,Walking
110815,45.34,-82.47,1.13,-182.95,9.62,-146.55,Walking
110835,45.5,-86.29,1.18,-206.36,-0.11,-163.43,Walking
110855,45.52,-90.13,1.23,-217.15,-13.93,-172.83,Walking
110875,45.42,-93.85,1.3,-220.03,-24.58,-176.03,Walking
110895,45.23,-97.59,1.38,-223.62,-31.52,-177.54,Walking
110915,44.79,-101.54,1.48,-234.55,-42.59,-177.68,Walking
110935,44.04,-105.52,1.55,-247.19,-60.32,-179.65,Walking
110955,42.71,-109.31,1.6,-249.65,-93.37,-180.24,Walking
110975,40.88,-112.84,1.61,-249.95,-124.69,-168.36,Walking
110995,39.71,-116.01,1.56,-248.86,-95.57,-121.6,Walking
111015,39.47,-118.07,1.47,-225.72,-49.18,-87.13,Walking
111035,39.68,-119.45,1.36,-169.18,-22.1,-73.37,Walking
111055,40.05,-120.28,1.26,-139.15,-13.34,-69.57,Walking
111075,40.51,-120.67,1.22,-118.2,-10.12,-68.04,Walking
111095,40.97,-120.73,1.19,-102.36,-11.04,-66.54,Walking
111115,41.31,-120.66,1.16,-92.74,-14.9,-64.35,Walking
111135,41.55,-120.52,1.14,-87.92,-21.12,-62.05,Walking
111155,41.81,-120.15,1.13,-80.42,-22.7,-59.79,Walking
111175,42.2,-119.41,1.11,-66.99,-19.41,-58.37,Walking
111195,42.88,-118.23,1.09,-46.5,-10.48,-57.69,Walking
111215,43.89,-116.65,1.08,-24.1,4.1,-56.76,Walking
111235,45.2,-114.67,1.08,-2.82,17.32,-54.73,Walking
111255,46.74,-112.34,1.09,17.49,27.4,-48.98,Walking
111275,48.46,-109.67,1.11,37.16,34.99,-33.91,Walking
111295,50.2,-106.77,1.14,56.04,38.36,-10.41,Walking
111315,51.7,-103.84,1.19,69.87,36.51,13.77,Walking
111335,53.04,-100.78,1.28,83.22,37.0,31.36,Walking
111355,54.54,-97.44,1.38,101.35,43.2,44.87,Walking
111375,56.31,-93.85,1.43,119.02,61.13,59.23,Walking
111395,58.23,-89.99,1.44,134.55,77.16,77.45,Walking
111415,60.17,-85.81,1.43,153.09,83.66,96.9,Walking
111435,62.01,-81.36,1.43,173.25,83.52,115.19,Walking
111455,63.82,-76.65,1.42,196.54,84.75,134.4,Walking
111475,65.66,-71.9,1.43,212.94,88.84,154.57,Walking
111495,67.38,-67.41,1.45,212.74,92.36,173.3,Walking
111515,68.79,-63.41,1.49,204.77,88.42,183.92,Walking
