timestamp,pitch,roll,svm,gx,gy,gz,label
143495,-73.84,-54.14,1.25,16.34,-22.94,133.45,Walking
143515,-74.0,-54.32,1.32,9.86,-20.37,100.14,Walking
143535,-73.85,-55.01,1.31,-11.79,-11.86,57.49,Walking
143555,-73.18,-55.99,1.27,-38.72,7.5,33.08,Walking
143575,-71.9,-57.02,1.21,-51.62,34.85,22.41,Walking
143595,-69.95,-58.0,1.2,-52.95,64.55,15.39,Walking
143615,-67.36,-58.78,1.26,-46.97,95.34,8.37,Walking
143635,-64.77,-59.12,1.33,-28.53,104.33,-6.22,Walking
143655,-62.5,-59.02,1.41,-2.18,97.46,-33.33,Walking
143675,-60.7,-58.67,1.45,16.02,80.31,-63.3,Walking
143695,-59.44,-58.35,1.46,23.13,52.96,-88.46,Walking
143715,-58.18,-58.13,1.48,25.94,50.04,-118.03,Walking
143735,-55.93,-57.94,1.49,29.5,82.39,-171.75,Walking
143755,-52.44,-57.83,1.5,30.74,151.67,-222.26,Walking
143775,-47.92,-57.75,1.5,30.07,204.75,-248.65,Walking
143795,-42.78,-57.58,1.5,31.63,234.39,-250.0,Walking
143815,-37.94,-57.32,1.49,35.27,219.02,-250.08,Walking
143835,-34.19,-57.04,1.45,36.84,169.67,-243.12,Walking
143855,-31.51,-56.56,1.4,39.35,114.36,-206.32,Walking
143875,-28.98,-55.47,1.35,52.88,112.19,-175.91,Walking
143895,-26.28,-53.79,1.28,88.73,116.09,-160.02,Walking
143915,-23.83,-51.99,1.17,110.55,108.05,-133.52,Walking
143935,-22.07,-50.54,1.06,107.15,80.16,-102.87,Walking
143955,-20.85,-49.55,0.99,94.55,49.57,-78.1,Walking
143975,-19.58,-48.82,0.94,76.89,48.52,-61.48,Walking
143995,-18.03,-48.34,0.89,63.12,54.56,-43.42,Walking
144015,-16.49,-48.33,0.84,46.04,55.73,-23.84,Walking
144035,-15.38,-48.85,0.8,18.63,44.16,-2.97,Walking
144055,-14.78,-49.75,0.8,-8.21,16.47,16.2,Walking
144075,-14.72,-51.05,0.83,-31.88,-13.71,36.15,Walking
144095,-14.83,-52.75,0.89,-59.15,-27.44,65.71,Walking
144115,-15.26,-54.35,0.95,-68.81,-42.95,103.66,Walking
144135,-16.06,-55.62,1.01,-61.43,-58.41,141.78,Walking
144155,-17.58,-56.58,1.05,-48.28,-86.17,172.93,Walking
144175,-19.79,-57.39,1.06,-34.48,-117.13,191.85,Walking
144195,-22.93,-58.28,1.06,-33.65,-164.3,206.22,Walking
144215,-26.86,-59.05,1.07,-33.42,-205.42,220.66,Walking
144235,-31.28,-59.26,1.12,-24.23,-234.16,228.35,Walking
144255,-35.88,-58.7,1.18,18.17,-248.75,229.76,Walking
144275,-40.39,-57.48,1.24,68.44,-249.93,229.19,Walking
144295,-44.81,-55.79,1.3,105.56,-250.05,226.94,Walking
144315,-49.17,-53.93,1.33,127.98,-250.08,220.01,Walking
144335,-53.48,-52.28,1.33,132.87,-250.1,202.25,Walking
144355,-57.02,-51.18,1.31,122.78,-242.37,177.82,Walking
144375,-59.58,-50.77,1.26,94.44,-189.72,164.38,Walking
144395,-61.73,-50.77,1.22,68.22,-152.31,159.3,Walking
144415,-62.99,-51.07,1.18,53.27,-108.15,148.32,Walking
144435,-63.14,-51.74,1.15,36.73,-51.36,130.78,Walking
144455,-62.4,-52.69,1.11,18.31,-8.99,116.92,Walking
144475,-61.15,-53.93,1.09,0.08,16.34,110.87,Walking
144495,-59.74,-55.5,1.08,-21.47,26.0,110.23,Walking
144515,-58.56,-57.24,1.08,-39.31,16.98,112.34,Walking
144535,-57.82,-59.1,1.09,-51.79,0.29,116.11,Walking
144555,-57.53,-61.0,1.09,-61.88,-21.53,118.05,Walking
144575,-57.62,-62.87,1.1,-66.92,-41.49,117.35,Walking
144595,-57.95,-64.69,1.1,-69.73,-53.94,116.2,Walking
144615,-58.42,-66.42,1.1,-72.49,-62.28,115.18,Walking
144635,-59.06,-68.04,1.11,-74.72,-70.01,113.13,Walking
144655,-59.69,-69.57,1.14,-75.97,-72.99,107.63,Walking
144675,-60.01,-71.02,1.23,-75.88,-66.19,95.56,Walking
144695,-59.94,-72.46,1.36,-77.01,-48.19,80.74,Walking
144715,-59.38,-73.95,1.46,-81.63,-18.06,64.84,Walking
144735,-58.5,-75.28,1.51,-88.51,4.53,47.22,Walking
144755,-57.48,-76.04,1.57,-78.3,17.31,19.71,Walking
144775,-56.29,-76.16,1.63,-53.4,30.11,-32.39,Walking
144795,-54.58,-75.8,1.65,-25.36,54.25,-102.49,Walking
144815,-51.86,-75.0,1.63,3.53,100.55,-167.9,Walking
144835,-48.07,-73.72,1.6,37.83,148.2,-210.25,Walking
144855,-43.48,-72.05,1.56,70.71,185.65,-221.8,Walking
144875,-38.13,-70.15,1.52,95.07,224.96,-217.76,Walking
144895,-32.57,-68.37,1.47,100.67,244.91,-205.6,Walking
144915,-27.64,-66.73,1.43,95.19,226.44,-185.0,Walking
144935,-23.1,-64.78,1.43,103.57,214.58,-174.68,Walking
144955,-19.13,-62.42,1.44,122.96,194.33,-168.93,Walking
144975,-15.88,-59.86,1.43,141.96,158.82,-161.2,Walking
144995,-14.11,-57.3,1.4,145.69,83.2,-141.24,Walking
145015,-13.93,-54.68,1.38,148.82,-1.26,-114.69,Walking
145035,-14.34,-51.93,1.36,157.22,-31.9,-99.85,Walking
145055,-14.59,-49.27,1.32,165.07,-25.13,-91.31,Walking
145075,-14.74,-46.97,1.27,160.72,-21.69,-83.22,Walking
145095,-14.85,-45.16,1.19,148.17,-21.12,-69.28,Walking
145115,-14.85,-43.86,1.08,125.92,-16.98,-54.21,Walking
145135,-14.71,-42.8,0.98,108.34,-6.85,-47.1,Walking
145155,-14.35,-41.95,0.91,98.8,5.95,-42.9,Walking
145175,-14.05,-41.33,0.86,90.6,2.41,-35.15,Walking
145195,-14.02,-41.03,0.83,80.76,-6.31,-24.33,Walking
145215,-14.06,-41.12,0.8,67.04,-13.77,-13.73,Walking
145235,-14.06,-41.68,0.77,48.46,-14.23,-4.04,Walking
145255,-13.83,-42.77,0.75,25.06,-8.16,2.66,Walking
145275,-13.28,-44.27,0.72,-0.28,6.75,7.85,Walking
145295,-12.53,-46.0,0.73,-22.62,18.31,12.63,Walking
145315,-11.71,-48.07,0.77,-43.23,17.27,20.93,Walking
145335,-10.96,-50.54,0.82,-68.4,13.28,38.85,Walking
145355,-10.34,-53.23,0.89,-90.0,4.7,66.85,Walking
145375,-10.03,-55.99,0.95,-104.3,-9.47,100.48,Walking
145395,-10.22,-58.68,1.01,-109.32,-29.33,132.28,Walking
145415,-10.98,-61.3,1.05,-111.6,-51.27,154.66,Walking
145435,-12.18,-63.82,1.09,-113.1,-69.07,166.33,Walking
145455,-13.63,-66.15,1.14,-111.85,-81.3,170.37,Walking
145475,-15.33,-68.2,1.2,-106.81,-94.41,173.62,Walking
145495,-17.38,-69.97,1.26,-94.32,-113.08,178.79,Walking
145515,-20.34,-71.52,1.31,-81.13,-160.22,192.64,Walking
145535,-24.65,-72.73,1.36,-66.92,-231.3,215.45,Walking
145555,-29.25,-73.25,1.41,-38.05,-249.4,224.66,Walking
145575,-33.84,-72.96,1.41,4.43,-250.05,214.92,Walking
145595,-38.38,-72.14,1.38,42.25,-250.09,197.73,Walking
145615,-42.86,-71.12,1.32,66.99,-250.11,174.6,Walking
145635,-47.27,-70.23,1.25,76.05,-250.12,150.7,Walking
145655,-51.18,-69.67,1.19,71.55,-245.93,125.91,Walking
145675,-53.7,-69.39,1.15,62.87,-196.76,104.2,Walking
145695,-54.76,-69.42,1.12,49.14,-102.68,87.17,Walking
145715,-54.21,-69.8,1.1,32.8,-19.5,71.16,Walking
145735,-51.94,-70.58,1.09,13.95,66.23,56.01,Walking
145755,-48.68,-71.89,1.06,-11.41,117.51,52.7,Walking
145775,-45.46,-73.63,1.05,-42.11,119.67,55.51,Walking
145795,-42.89,-75.75,1.04,-70.92,102.51,61.95,Walking
145815,-40.99,-78.0,1.04,-91.74,70.94,65.57,Walking
145835,-39.55,-80.12,1.06,-101.96,48.21,61.8,Walking
145855,-38.54,-81.95,1.09,-102.55,26.74,54.38,Walking
145875,-37.96,-83.3,1.11,-95.82,3.11,46.3,Walking
145895,-37.82,-84.12,1.13,-74.86,-20.1,43.85,Walking
145915,-38.01,-84.63,1.16,-51.16,-37.44,43.73,Walking
145935,-38.32,-85.11,1.22,-43.31,-43.64,41.64,Walking
145955,-38.39,-85.82,1.3,-50.7,-32.47,31.93,Walking
145975,-37.86,-86.67,1.37,-63.4,-2.68,6.2,Walking
145995,-36.59,-87.41,1.42,-70.68,40.46,-24.44,Walking
146015,-34.44,-87.73,1.45,-63.05,87.97,-60.33,Walking
146035,-31.33,-87.39,1.5,-38.37,139.8,-108.5,Walking
146055,-27.13,-86.24,1.54,9.34,194.51,-163.85,Walking
146075,-22.0,-84.37,1.56,62.45,239.44,-207.46,Walking
146095,-16.67,-81.98,1.59,105.01,249.5,-229.46,Walking
146115,-11.29,-79.44,1.6,127.66,250.01,-222.36,Walking
146135,-6.42,-77.16,1.58,125.56,238.59,-195.65,Walking
146155,-2.79,-75.3,1.54,112.69,181.49,-152.31,Walking
146175,-0.17,-73.33,1.48,104.73,126.51,-117.77,Walking
146195,1.33,-70.94,1.44,116.91,75.66,-96.52,Walking
146215,2.32,-67.88,1.42,150.74,51.88,-90.31,Walking
146235,2.83,-64.57,1.39,179.32,28.4,-82.62,Walking
146255,2.55,-61.52,1.34,177.31,-12.86,-70.13,Walking
146275,1.29,-58.59,1.31,174.08,-65.69,-51.84,Walking
146295,-0.97,-55.66,1.3,175.1,-116.98,-40.08,Walking
146315,-3.07,-52.74,1.29,179.45,-112.9,-38.77,Walking
146335,-4.75,-50.05,1.26,180.91,-100.86,-37.22,Walking
146355,-5.96,-47.68,1.22,178.68,-76.59,-34.25,Walking
146375,-6.56,-45.78,1.15,170.67,-42.66,-32.27,Walking
146395,-6.9,-44.46,1.07,149.72,-27.97,-31.89,Walking
146415,-6.99,-43.8,0.98,120.07,-20.21,-30.87,Walking
146435,-6.81,-43.7,0.91,92.65,-11.14,-27.3,Walking
146455,-6.2,-44.13,0.83,69.82,3.98,-18.82,Walking
146475,-5.27,-45.15,0.77,42.72,15.16,-4.28,Walking
146495,-4.24,-46.65,0.74,13.12,16.95,17.09,Walking
146515,-3.32,-48.45,0.75,-13.21,14.06,43.53,Walking
146535,-2.54,-50.53,0.82,-37.01,9.88,73.48,Walking
146555,-1.78,-52.86,0.93,-58.47,7.57,109.39,Walking
146575,-1.15,-55.37,1.05,-74.3,2.56,157.16,Walking
146595,-1.2,-58.01,1.16,-86.46,-19.78,215.78,Walking
146615,-2.29,-60.65,1.25,-93.98,-66.46,248.53,Walking
146635,-4.41,-63.21,1.33,-95.21,-112.52,250.01,Walking
146655,-7.46,-65.6,1.42,-93.85,-153.95,250.08,Walking
146675,-11.53,-67.69,1.5,-89.11,-205.96,250.1,Walking
146695,-16.3,-69.33,1.56,-73.89,-247.84,250.11,Walking
146715,-20.92,-70.38,1.62,-44.19,-249.99,250.11,Walking
146735,-25.46,-70.75,1.67,-7.28,-250.08,250.12,Walking
146755,-29.93,-70.34,1.69,33.89,-250.1,250.12,Walking
146775,-34.36,-69.09,1.67,80.78,-250.11,250.12,Walking
146795,-38.71,-67.21,1.62,124.46,-250.12,250.12,Walking
146815,-43.07,-65.17,1.54,150.44,-250.12,248.43,Walking
146835,-47.38,-63.37,1.43,154.92,-250.12,225.28,Walking
146855,-51.6,-62.21,1.34,141.85,-250.13,155.19,Walking
146875,-54.17,-61.82,1.27,109.8,-240.72,107.12,Walking
146895,-54.5,-62.14,1.21,70.8,-103.65,66.17,Walking
146915,-53.23,-63.08,1.11,34.61,7.44,45.36,Walking
146935,-51.66,-64.32,1.01,9.01,18.21,50.86,Walking
146955,-50.28,-65.71,0.94,-5.26,12.4,63.64,Walking
146975,-49.28,-67.21,0.91,-14.95,-0.76,80.59,Walking
146995,-48.88,-68.91,0.91,-26.96,-25.63,96.41,Walking
147015,-49.02,-70.72,0.93,-39.12,-52.41,106.8,Walking
147035,-49.58,-72.61,0.95,-49.38,-73.74,112.89,Walking
147055,-50.46,-74.57,1.0,-58.93,-88.92,116.59,Walking
147075,-51.53,-76.53,1.05,-65.68,-98.91,116.26,Walking
147095,-52.62,-78.46,1.19,-69.67,-104.67,112.75,Walking
147115,-53.71,-80.43,1.41,-74.49,-110.23,104.26,Walking
147135,-54.63,-82.56,1.47,-85.32,-105.98,97.3,Walking
147155,-55.03,-84.78,1.41,-99.87,-85.97,95.79,Walking
147175,-55.05,-86.9,1.36,-109.47,-56.25,95.68,Walking
147195,-55.22,-88.71,1.34,-109.01,-55.59,92.37,Walking
147215,-55.96,-90.18,1.35,-105.6,-68.08,77.05,Walking
147235,-56.98,-91.55,1.38,-104.22,-87.17,37.54,Walking
147255,-57.22,-93.03,1.46,-109.03,-58.58,-16.06,Walking
147275,-55.79,-94.38,1.6,-110.19,16.99,-81.66,Walking
147295,-52.54,-94.99,1.7,-91.63,106.6,-141.58,Walking
147315,-48.23,-94.53,1.71,-26.0,157.75,-181.54,Walking
147335,-43.54,-93.2,1.66,34.13,178.32,-203.74,Walking
147355,-38.47,-91.42,1.56,70.91,197.47,-213.37,Walking
147375,-33.38,-89.42,1.42,92.52,200.88,-206.92,Walking
147395,-28.99,-87.53,1.27,96.55,178.89,-189.21,Walking
147415,-25.66,-85.98,1.16,87.38,122.29,-156.89,Walking
147435,-23.56,-84.63,1.12,72.14,59.88,-124.51,Walking
147455,-22.25,-83.06,1.13,73.63,24.38,-104.95,Walking
147475,-20.99,-81.08,1.14,86.25,21.41,-98.04,Walking
147495,-19.88,-78.86,1.14,109.37,14.68,-87.12,Walking
147515,-19.57,-76.69,1.13,116.32,-21.0,-62.65,Walking
147535,-20.26,-74.57,1.12,117.68,-78.43,-32.29,Walking
147555,-21.44,-72.42,1.1,121.28,-101.91,-15.4,Walking
147575,-22.89,-70.42,1.07,123.23,-116.74,-5.88,Walking
147595,-24.55,-68.63,1.05,121.52,-128.04,2.86,Walking
147615,-26.09,-67.08,1.02,118.58,-122.8,7.09,Walking
147635,-27.2,-65.89,1.0,109.57,-106.75,5.72,Walking
147655,-27.77,-65.18,0.97,90.05,-79.66,3.84,Walking
147675,-27.7,-64.93,0.93,67.05,-48.84,3.4,Walking
147695,-27.02,-65.12,0.88,44.59,-20.86,5.52,Walking
147715,-25.88,-65.57,0.83,25.27,-3.0,13.27,Walking
147735,-24.71,-66.14,0.84,10.69,-0.6,32.8,Walking
147755,-23.61,-66.78,0.91,2.14,-2.83,57.91,Walking
147775,-22.78,-67.43,1.03,-0.68,-13.01,92.37,Walking
147795,-22.5,-68.04,1.11,-0.19,-41.24,141.03,Walking
147815,-22.88,-68.58,1.14,1.22,-69.8,185.29,Walking
147835,-23.88,-69.15,1.14,1.65,-93.66,214.96,Walking
147855,-25.67,-69.75,1.14,0.07,-124.56,231.57,Walking
147875,-28.19,-70.21,1.15,-0.35,-156.45,232.01,Walking
147895,-31.12,-70.33,1.18,4.44,-176.99,222.32,Walking
147915,-34.31,-70.09,1.22,22.84,-192.73,192.16,Walking
147935,-37.47,-69.53,1.27,49.24,-197.15,155.24,Walking
147955,-40.47,-68.88,1.27,62.56,-195.6,125.44,Walking
147975,-43.3,-68.34,1.25,63.49,-194.6,104.77,Walking
147995,-45.99,-67.92,1.21,60.75,-194.5,94.9,Walking
148015,-48.64,-67.6,1.14,56.58,-195.51,91.63,Walking
148035,-51.18,-67.25,1.07,54.63,-195.47,90.47,Walking
148055,-53.43,-66.86,1.01,55.9,-192.12,89.43,Walking
148075,-55.3,-66.39,0.97,58.83,-177.68,88.35,Walking
148095,-56.74,-65.91,0.93,62.36,-153.2,87.24,Walking
148115,-57.87,-65.47,0.91,63.33,-136.65,86.31,Walking
148135,-58.71,-65.08,0.9,63.33,-126.61,86.84,Walking
148155,-59.43,-64.71,0.89,64.16,-124.58,90.2,Walking
148175,-60.27,-64.36,0.88,66.05,-127.87,99.18,Walking
148195,-61.2,-64.2,0.89,66.42,-133.26,112.46,Walking
148215,-62.07,-64.34,0.89,62.89,-133.41,123.56,Walking
148235,-62.73,-64.81,0.9,50.74,-128.2,128.91,Walking
148255,-62.93,-65.61,0.91,31.25,-106.89,128.79,Walking
148275,-61.92,-66.73,0.92,13.17,-42.68,124.7,Walking
148295,-59.52,-68.34,0.93,-10.9,34.92,114.71,Walking
148315,-56.62,-70.29,0.94,-37.93,62.76,111.22,Walking
148335,-53.81,-72.34,0.99,-57.39,61.27,114.42,Walking
148355,-50.93,-74.45,1.16,-68.95,64.12,115.59,Walking
148375,-47.91,-76.81,1.44,-85.33,72.54,115.1,Walking
148395,-44.93,-79.42,1.58,-107.46,80.15,116.5,Walking
148415,-42.27,-82.1,1.58,-125.16,75.44,120.6,Walking
148435,-40.29,-84.41,1.58,-125.07,59.14,122.43,Walking
148455,-39.34,-85.93,1.61,-113.79,18.34,103.65,Walking
148475,-39.29,-86.56,1.66,-74.21,-24.47,28.11,Walking
148495,-39.12,-86.61,1.69,-34.04,-23.08,-71.82,Walking
148515,-37.92,-86.31,1.65,-7.98,1.38,-148.83,Walking
148535,-35.45,-85.77,1.55,13.05,65.08,-191.21,Walking
148555,-31.7,-85.04,1.42,32.02,125.89,-202.02,Walking
148575,-26.92,-84.25,1.3,44.39,176.14,-193.65,Walking
148595,-21.44,-83.46,1.23,50.86,216.8,-177.26,Walking
148615,-15.8,-82.6,1.21,56.28,235.63,-158.79,Walking
148635,-10.78,-81.6,1.21,62.41,218.55,-144.57,Walking
148655,-7.03,-80.51,1.2,66.13,166.79,-132.18,Walking
148675,-4.88,-79.21,1.22,72.85,84.89,-121.19,Walking
148695,-3.97,-77.52,1.24,91.38,21.77,-114.26,Walking
148715,-3.78,-75.68,1.25,109.28,-16.23,-110.31,Walking
148735,-3.98,-73.87,1.24,115.34,-38.15,-104.83,Walking
148755,-4.84,-72.18,1.24,113.66,-71.58,-93.78,Walking
148775,-6.05,-70.47,1.23,115.95,-89.58,-84.15,Walking
148795,-7.04,-68.87,1.23,118.07,-82.36,-82.18,Walking
148815,-7.79,-67.52,1.21,115.25,-72.75,-80.82,Walking
148835,-8.2,-66.48,1.19,107.91,-56.6,-79.51,Walking
148855,-8.09,-65.78,1.17,93.92,-30.53,-78.63,Walking
148875,-7.59,-65.48,1.14,75.04,-9.96,-77.44,Walking
148895,-6.89,-65.53,1.09,56.34,0.59,-74.54,Walking
148915,-5.9,-65.89,1.03,40.64,12.66,-69.26,Walking
148935,-4.54,-66.57,0.95,25.28,29.62,-61.57,Walking
148955,-2.79,-67.49,0.87,9.74,47.18,-51.58,Walking
148975,-0.74,-68.62,0.87,-5.23,58.4,-38.22,Walking
148995,1.52,-70.02,0.89,-22.58,66.54,-17.62,Walking
149015,3.71,-71.65,0.92,-40.71,64.5,10.78,Walking
149035,5.48,-73.37,0.94,-53.16,53.76,42.92,Walking
149055,6.66,-75.05,0.94,-59.53,27.72,73.27,Walking
149075,7.04,-76.68,0.94,-62.33,-8.18,99.09,Walking
149095,6.54,-78.08,0.94,-60.04,-48.86,118.59,Walking
149115,5.38,-79.32,0.95,-54.51,-79.49,132.57,Walking
149135,3.84,-80.54,0.97,-50.17,-96.76,142.61,Walking
149155,2.22,-81.78,1.0,-50.97,-100.59,149.99,Walking
149175,0.27,-83.02,1.05,-53.8,-113.15,158.94,Walking
149195,-2.32,-84.0,1.12,-50.47,-144.38,170.82,Walking
149215,-5.59,-84.51,1.19,-35.93,-181.41,177.7,Walking
149235,-9.31,-84.56,1.22,-6.76,-204.01,174.3,Walking
149255,-12.8,-84.3,1.19,17.89,-196.43,166.48,Walking
149275,-16.53,-84.03,1.17,24.34,-208.89,159.77,Walking
149295,-20.32,-83.66,1.16,31.67,-215.11,152.0,Walking
149315,-23.42,-83.27,1.16,39.57,-189.01,133.31,Walking
149335,-24.84,-83.02,1.15,41.84,-105.36,100.72,Walking
149355,-24.4,-83.11,1.12,35.28,-11.37,76.29,Walking
149375,-22.83,-83.6,1.1,18.84,45.03,66.8,Walking
149395,-20.86,-84.55,1.08,-7.63,65.83,66.48,Walking
149415,-19.07,-85.81,1.06,-31.84,63.88,66.76,Walking
149435,-17.52,-87.19,1.06,-47.5,59.08,65.2,Walking
149455,-16.23,-88.62,1.05,-58.03,48.99,61.67,Walking
149475,-15.24,-89.98,1.06,-63.31,34.29,56.85,Walking
149495,-14.53,-91.22,1.06,-64.42,19.75,51.97,Walking
149515,-14.01,-92.27,1.07,-63.04,10.59,47.97,Walking
149535,-13.53,-93.05,1.08,-57.88,8.7,43.46,Walking
149555,-13.04,-93.59,1.09,-46.83,9.46,38.24,Walking
149575,-12.52,-94.07,1.1,-37.91,12.03,32.48,Walking
149595,-11.97,-94.52,1.11,-36.71,16.3,24.03,Walking
149615,-11.23,-94.98,1.16,-35.89,23.96,10.42,Walking
149635,-10.28,-95.47,1.24,-35.89,35.53,-6.38,Walking
149655,-8.87,-96.04,1.35,-37.62,56.88,-24.26,Walking
149675,-6.75,-96.58,1.43,-40.42,95.36,-41.42,Walking
149695,-3.97,-96.92,1.43,-40.03,137.08,-60.05,Walking
149715,-0.57,-96.84,1.4,-33.34,177.03,-85.83,Walking
149735,3.35,-96.21,1.36,-7.59,208.84,-116.17,Walking
149755,7.75,-95.13,1.33,27.72,236.22,-147.77,Walking
149775,12.38,-93.76,1.33,53.57,248.87,-173.8,Walking
149795,17.04,-92.06,1.36,79.62,249.92,-190.44,Walking
149815,21.71,-90.11,1.39,101.09,250.04,-190.23,Walking
149835,25.89,-88.29,1.39,104.28,240.97,-178.97,Walking
149855,28.48,-86.9,1.36,91.77,167.32,-138.02,Walking
149875,29.61,-85.67,1.31,77.18,83.52,-95.18,Walking
149895,29.65,-84.22,1.27,79.21,31.59,-72.73,Walking
149915,28.9,-82.45,1.27,90.16,-2.53,-62.5,Walking
149935,27.83,-80.49,1.26,108.21,-16.86,-63.58,Walking
149955,26.6,-78.54,1.25,118.37,-26.8,-66.23,Walking
149975,25.33,-76.71,1.24,120.53,-31.92,-68.34,Walking
149995,24.14,-75.11,1.22,118.49,-31.42,-67.35,Walking
150015,23.09,-73.75,1.2,113.6,-28.19,-65.43,Walking
150035,22.24,-72.66,1.18,104.71,-18.91,-63.55,Walking
150055,21.67,-71.83,1.17,92.99,-3.5,-63.07,Walking
150075,21.26,-71.32,1.15,79.19,8.94,-63.34,Walking
150095,20.95,-71.1,1.12,64.34,13.25,-63.64,Walking
150115,20.67,-71.06,1.09,53.4,14.03,-63.04,Walking
150135,20.4,-71.19,1.06,44.81,13.6,-61.35,Walking
150155,20.17,-71.55,1.04,34.66,13.61,-57.41,Walking
150175,20.06,-72.2,1.01,20.7,14.29,-49.53,Walking
150195,20.09,-73.08,0.99,5.68,17.47,-38.59,Walking
150215,20.29,-74.17,1.0,-9.37,26.36,-30.01,Walking
150235,20.62,-75.47,1.01,-23.69,35.21,-23.1,Walking
150255,21.02,-77.12,1.01,-41.37,37.53,-14.45,Walking
150275,21.46,-79.25,1.0,-67.09,38.25,-2.12,Walking
150295,21.97,-81.74,0.97,-95.8,41.29,7.44,Walking
150315,22.57,-84.37,0.94,-117.69,47.34,9.76,Walking
150335,23.3,-87.04,0.91,-131.88,53.81,9.82,Walking
150355,24.21,-89.65,0.9,-139.88,59.86,10.02,Walking
150375,25.04,-92.09,0.92,-140.0,56.83,11.32,Walking
150395,25.48,-94.3,0.97,-136.32,43.04,16.78,Walking
150415,25.33,-96.25,1.02,-126.1,10.45,33.17,Walking
150435,24.52,-98.04,1.06,-114.31,-23.61,56.28,Walking
150455,22.92,-99.87,1.07,-115.09,-61.6,78.19,Walking
150475,20.21,-101.69,1.08,-117.7,-115.51,99.02,Walking
150495,16.29,-103.18,1.1,-113.94,-175.44,115.93,Walking
150515,11.87,-104.21,1.12,-96.51,-202.49,125.49,Walking
150535,7.26,-105.0,1.12,-76.68,-217.4,133.93,Walking
150555,2.95,-105.51,1.13,-59.66,-207.24,138.93,Walking
150575,0.66,-105.63,1.15,-34.05,-121.89,133.09,Walking
150595,0.17,-106.05,1.14,-39.1,-18.97,130.94,Walking
150615,-0.23,-106.75,1.16,-53.78,-8.76,137.18,Walking
150635,-0.57,-107.43,1.19,-61.99,1.56,138.88,Walking
150655,-0.64,-108.06,1.23,-64.67,18.63,130.49,Walking
150675,-0.61,-108.55,1.27,-64.69,29.3,110.24,Walking
150695,-0.84,-108.84,1.29,-63.14,21.4,86.57,Walking
150715,-1.47,-108.7,1.31,-55.4,5.74,63.56,Walking
150735,-2.33,-108.02,1.32,-30.28,-8.14,37.81,Walking
150755,-3.3,-106.86,1.31,1.55,-16.92,12.93,Walking
150775,-4.33,-105.43,1.28,23.79,-22.47,-6.8,Walking
150795,-5.34,-104.02,1.24,34.62,-25.39,-18.84,Walking
150815,-6.22,-102.73,1.21,37.75,-24.83,-26.13,Walking
150835,-6.81,-101.6,1.21,37.97,-20.31,-31.18,Walking
150855,-7.12,-100.67,1.22,35.96,-8.83,-32.86,Walking
150875,-7.0,-99.98,1.24,29.77,13.96,-32.96,Walking
150895,-6.39,-99.55,1.25,17.87,43.88,-33.3,Walking
150915,-5.36,-99.29,1.26,6.28,72.01,-35.48,Walking
150935,-3.99,-99.17,1.26,-2.8,96.3,-45.31,Walking
150955,-2.34,-99.14,1.27,-11.27,115.6,-71.5,Walking
150975,-0.31,-99.04,1.27,-16.01,134.32,-101.96,Walking
150995,2.08,-98.68,1.27,-10.45,149.79,-124.17,Walking
151015,4.67,-97.9,1.28,6.06,157.89,-135.63,Walking
151035,7.27,-96.68,1.29,33.33,158.53,-136.36,Walking
151055,9.69,-95.1,1.31,57.54,155.0,-132.43,Walking
151075,11.72,-93.31,1.32,73.72,143.61,-123.67,Walking
151095,13.22,-91.36,1.33,85.81,120.21,-113.89,Walking
151115,14.17,-89.3,1.34,96.13,94.95,-111.46,Walking
151135,14.54,-87.16,1.35,105.13,67.02,-113.56,Walking
151155,14.49,-85.0,1.35,112.24,45.41,-118.54,Walking
151175,14.31,-82.94,1.35,114.26,35.05,-125.09,Walking
151195,14.14,-81.04,1.34,112.52,31.76,-126.85,Walking
151215,14.08,-79.31,1.32,109.43,33.64,-124.56,Walking
151235,14.08,-77.76,1.3,104.44,35.94,-120.94,Walking
151255,13.99,-76.41,1.27,96.63,34.52,-115.4,Walking
151275,13.82,-75.17,1.24,90.59,31.66,-107.67,Walking
151295,13.6,-74.04,1.2,86.75,28.51,-99.79,Walking
151315,13.32,-73.09,1.16,82.12,26.33,-94.34,Walking
151335,13.07,-72.42,1.11,72.87,26.48,-94.09,Walking
151355,13.03,-72.08,1.07,57.53,29.03,-94.16,Walking
151375,13.21,-72.01,1.03,41.51,34.66,-92.51,Walking
151395,13.43,-72.14,0.99,29.52,35.97,-84.0,Walking
151415,13.57,-72.39,0.98,20.8,32.83,-62.23,Walking
151435,13.51,-72.76,0.98,13.67,22.98,-34.56,Walking
151455,13.12,-73.27,0.97,7.64,1.84,-3.63,Walking
151475,12.22,-74.09,0.94,-0.39,-25.76,27.71,Walking
151495,10.78,-75.49,0.89,-19.25,-47.4,51.31,Walking
151515,9.21,-77.56,0.83,-55.44,-48.97,63.49,Walking
151535,7.86,-80.02,0.79,-91.87,-40.85,65.76,Walking
151555,6.81,-82.43,0.77,-109.85,-27.9,66.77,Walking
151575,5.91,-84.66,0.8,-113.38,-21.13,69.86,Walking
151595,5.07,-86.8,0.86,-112.07,-18.53,78.09,Walking
151615,4.18,-88.9,0.94,-111.63,-18.41,90.56,Walking
151635,3.25,-91.05,1.06,-112.98,-18.28,98.92,Walking
151655,2.26,-93.3,1.17,-117.41,-19.24,102.83,Walking
