timestamp,pitch,roll,svm,gx,gy,gz,label
362495,-51.51,-13.52,2.23,138.84,-34.01,248.61,Running
362515,-50.9,-8.88,2.41,97.27,32.91,214.88,Running
362535,-50.63,-4.9,2.6,75.53,15.71,57.16,Running
362555,-50.46,-1.21,2.72,67.48,8.56,-40.78,Running
362575,-50.79,2.89,2.68,84.82,-7.71,-59.13,Running
362595,-52.78,7.53,2.57,94.31,-79.48,-82.01,Running
362615,-55.21,11.94,2.5,54.72,-114.11,-154.46,Running
362635,-56.56,14.48,2.49,-60.77,-69.27,-229.26,Running
362655,-56.66,14.84,2.39,-195.4,1.11,-249.36,Running
362675,-56.43,6.37,2.09,-244.79,30.75,-250.05,Running
362695,-56.27,-1.2,1.68,-249.85,26.48,-250.1,Running
362715,-55.32,-7.93,1.53,-250.06,51.11,-250.11,Running
362735,-53.44,-13.61,1.45,-237.02,96.66,-250.12,Running
362755,-51.21,-18.08,1.33,-181.49,119.22,-250.12,Running
362775,-48.98,-21.73,1.24,-136.73,125.67,-250.12,Running
362795,-45.84,-24.99,1.44,-98.79,152.44,-250.13,Running
362815,-41.8,-28.86,1.36,-128.79,172.92,-245.65,Running
362835,-37.9,-31.87,1.5,-122.58,167.26,-133.38,Running
362855,-35.43,-31.25,1.98,6.66,128.46,40.63,Running
362875,-36.26,-27.69,2.2,222.69,-32.73,55.23,Running
362895,-40.13,-24.55,1.96,249.76,-218.4,60.14,Running
362915,-44.02,-22.2,1.89,250.1,-249.64,89.5,Running
362935,-46.96,-22.12,1.87,204.74,-221.95,152.75,Running
362955,-47.23,-24.43,1.77,46.78,-105.32,228.34,Running
362975,-45.09,-27.69,1.49,-33.85,45.98,249.33,Running
362995,-42.6,-31.18,1.32,-75.58,115.41,250.04,Running
363015,-41.54,-34.49,1.66,-106.05,80.8,250.09,Running
363035,-41.86,-36.55,2.06,-98.99,17.75,250.1,Running
363055,-42.39,-36.28,2.23,-46.28,-0.29,250.11,Running
363075,-42.92,-34.1,2.28,27.35,-2.28,250.11,Running
363095,-43.2,-31.05,2.32,55.53,3.25,250.12,Running
363115,-42.89,-27.78,2.4,62.86,22.78,248.29,Running
363135,-43.38,-24.27,2.52,73.85,-10.52,209.72,Running
363155,-44.68,-20.66,2.7,74.17,-59.27,90.15,Running
363175,-46.49,-16.34,2.8,90.3,-88.79,14.83,Running
363195,-48.6,-11.45,2.66,111.97,-97.12,-53.8,Running
363215,-50.68,-7.2,2.52,61.66,-94.43,-124.86,Running
363235,-52.16,-4.76,2.33,-43.19,-78.65,-188.14,Running
363255,-52.59,-4.22,1.96,-140.51,-26.21,-226.34,Running
363275,-51.79,-4.79,1.6,-184.45,48.1,-248.52,Running
363295,-50.32,-6.27,1.41,-195.09,94.74,-249.96,Running
363315,-48.9,-8.23,1.47,-166.48,99.23,-250.06,Running
363335,-47.67,-9.3,1.69,-91.52,96.98,-250.09,Running
363355,-46.96,-10.59,1.92,-35.13,84.56,-250.1,Running
363375,-46.02,-12.71,1.88,-23.33,82.71,-250.11,Running
363395,-43.74,-15.23,1.85,-28.41,108.33,-250.12,Running
363415,-40.12,-18.2,1.75,-52.37,160.47,-250.12,Running
363435,-37.13,-20.69,1.86,-62.75,135.6,-230.05,Running
363455,-36.14,-21.45,2.2,-6.27,55.79,-22.89,Running
363475,-37.03,-19.73,2.68,131.59,-29.85,22.8,Running
363495,-39.96,-17.16,2.22,209.44,-144.62,-21.23,Running
363515,-43.88,-15.28,1.59,218.18,-240.53,-14.44,Running
363535,-47.23,-14.95,1.48,178.58,-249.85,26.09,Running
363555,-49.13,-16.53,1.48,94.7,-209.57,111.54,Running
363575,-48.86,-19.48,1.43,17.95,-108.31,212.69,Running
363595,-47.49,-22.73,1.21,-25.08,-27.05,249.08,Running
363615,-46.44,-25.71,0.99,-48.54,21.0,250.06,Running
363635,-45.63,-28.15,1.45,-59.51,54.67,250.1,Running
363655,-45.59,-28.98,2.01,-37.22,28.27,250.11,Running
363675,-47.13,-27.14,2.14,46.12,-45.39,247.55,Running
363695,-49.65,-23.29,2.04,112.95,-93.95,229.76,Running
363715,-50.79,-18.11,1.99,127.34,-32.96,220.11,Running
363735,-49.74,-13.13,2.05,111.4,73.35,210.55,Running
363755,-47.4,-8.86,2.11,85.18,139.58,180.72,Running
363775,-45.81,-5.78,2.16,45.82,104.19,126.56,Running
363795,-45.23,-3.14,2.22,42.88,53.42,51.75,Running
363815,-45.32,0.11,2.25,63.94,17.64,1.4,Running
363835,-45.89,4.02,2.2,98.34,-7.3,-14.64,Running
363855,-47.26,8.54,2.1,122.12,-39.79,-37.06,Running
363875,-49.47,13.75,1.96,124.39,-78.55,-77.34,Running
363895,-52.32,18.9,1.73,100.11,-120.44,-115.09,Running
363915,-55.22,23.05,1.51,25.34,-139.32,-134.29,Running
363935,-57.56,25.73,1.38,-67.43,-120.99,-142.91,Running
363955,-58.25,18.35,1.26,-147.9,-45.59,-148.82,Running
363975,-58.18,10.61,1.18,-200.81,12.21,-155.85,Running
363995,-57.75,3.29,1.14,-235.78,42.44,-165.2,Running
364015,-57.51,-2.33,1.09,-233.06,31.78,-175.39,Running
364035,-57.46,-6.53,1.05,-203.95,17.93,-172.38,Running
364055,-57.66,-10.06,0.99,-158.36,8.56,-157.59,Running
364075,-57.83,-13.43,1.01,-145.09,15.64,-131.89,Running
364095,-57.42,-15.94,1.03,-133.48,41.14,-118.82,Running
364115,-57.0,-17.69,1.09,-118.52,48.48,-111.13,Running
364135,-56.77,-19.13,1.17,-107.98,38.55,-112.11,Running
364155,-56.34,-20.12,1.22,-83.65,38.91,-113.99,Running
364175,-55.84,-20.19,1.17,-37.27,39.13,-109.82,Running
364195,-55.65,-19.7,1.1,-10.28,35.85,-98.31,Running
364215,-55.86,-18.82,1.07,10.12,19.85,-86.92,Running
364235,-56.65,-17.52,1.0,38.46,-16.38,-81.01,Running
364255,-58.07,-15.91,0.86,67.28,-45.17,-75.19,Running
364275,-60.17,-14.97,0.67,77.08,-66.93,-66.29,Running
