timestamp,pitch,roll,svm,gx,gy,gz,label
478215,-64.24,-82.95,1.03,-41.97,34.89,10.99,Normal
478235,-63.27,-83.82,1.04,-42.58,36.78,4.58,Normal
478255,-62.3,-84.51,1.06,-40.67,37.07,-1.61,Normal
478275,-61.3,-85.03,1.07,-35.62,37.97,-8.58,Normal
478295,-60.26,-85.45,1.07,-28.66,39.6,-16.35,Normal
478315,-59.1,-85.87,1.07,-24.47,44.45,-24.69,Normal
478335,-57.72,-86.38,1.07,-24.23,55.41,-32.87,Normal
478355,-56.15,-86.94,1.07,-25.03,67.4,-39.78,Normal
478375,-54.43,-87.56,1.06,-26.08,75.99,-45.0,Normal
478395,-52.55,-88.26,1.05,-28.08,84.22,-49.36,Normal
478415,-50.53,-89.03,1.04,-31.45,92.52,-52.95,Normal
478435,-48.36,-89.89,1.03,-35.57,100.0,-55.77,Normal
478455,-46.14,-90.82,1.01,-40.14,104.9,-57.12,Normal
478475,-43.94,-91.81,1.0,-44.4,105.98,-56.89,Normal
478495,-41.82,-92.82,0.99,-48.59,105.65,-56.09,Normal
478515,-39.77,-93.84,0.97,-51.5,104.59,-54.94,Normal
478535,-37.83,-94.85,0.97,-53.59,102.54,-53.7,Normal
478555,-35.99,-95.88,0.96,-55.87,99.67,-52.68,Normal
478575,-34.21,-96.94,0.97,-58.56,97.24,-51.93,Normal
478595,-32.47,-97.94,0.97,-61.01,95.83,-51.6,Normal
478615,-30.75,-98.96,0.97,-62.98,95.46,-51.74,Normal
478635,-29.07,-99.95,0.98,-64.5,95.43,-52.27,Normal
478655,-27.41,-100.93,0.98,-65.96,95.31,-53.01,Normal
478675,-25.79,-101.88,0.99,-67.34,95.34,-54.11,Normal
478695,-24.19,-102.79,0.99,-68.48,95.22,-55.33,Normal
478715,-22.59,-103.68,0.99,-69.22,95.21,-56.16,Normal
478735,-21.02,-104.52,0.99,-68.93,95.11,-56.31,Normal
478755,-19.38,-105.3,0.99,-68.1,95.8,-56.3,Normal
478775,-17.62,-106.06,0.99,-67.14,98.86,-56.05,Normal
478795,-15.8,-106.86,0.99,-67.21,104.46,-54.56,Normal
478815,-14.17,-107.65,0.98,-68.17,102.69,-49.49,Normal
478835,-12.72,-108.35,0.98,-68.7,99.07,-39.57,Normal
478855,-11.53,-108.93,0.97,-67.07,93.38,-32.08,Normal
478875,-10.65,-109.5,0.97,-64.21,84.9,-30.42,Normal
478895,-10.06,-110.18,0.97,-63.2,73.94,-31.69,Normal
478915,-9.78,-110.92,0.97,-65.14,60.83,-33.71,Normal
478935,-9.64,-111.72,0.97,-67.59,51.88,-35.71,Normal
478955,-9.62,-112.54,0.97,-69.68,45.77,-35.92,Normal
478975,-9.7,-113.4,0.97,-71.02,41.86,-35.19,Normal
478995,-9.78,-114.26,0.97,-71.89,41.09,-34.34,Normal
479015,-9.87,-115.12,0.97,-72.76,42.02,-34.1,Normal
479035,-9.94,-116.01,0.97,-73.41,43.66,-34.84,Normal
479055,-9.94,-116.89,0.98,-73.95,46.6,-36.74,Normal
479075,-9.87,-117.8,0.98,-74.61,50.81,-40.31,Normal
479095,-9.68,-118.75,0.98,-76.2,55.81,-43.99,Normal
479115,-9.41,-119.77,0.99,-79.8,59.7,-44.73,Normal
479135,-9.06,-120.89,0.99,-85.59,64.32,-43.71,Normal
479155,-8.59,-122.05,0.99,-91.3,70.23,-41.93,Normal
479175,-8.01,-123.25,1.0,-95.85,77.12,-39.03,Normal
479195,-7.35,-124.5,1.0,-100.52,81.91,-34.6,Normal
479215,-6.65,-125.85,1.0,-107.02,86.5,-29.02,Normal
479235,-5.81,-127.27,1.0,-114.38,94.1,-24.17,Normal
479255,-4.81,-128.7,1.01,-120.16,104.59,-21.69,Normal
479275,-3.68,-130.07,1.02,-122.95,114.44,-20.4,Normal
479295,-2.42,-131.28,1.03,-122.21,124.17,-20.49,Normal
479315,-1.04,-132.27,1.05,-119.11,133.09,-21.35,Normal
479335,0.38,-132.99,1.06,-111.24,138.05,-23.2,Normal
479355,1.79,-133.33,1.07,-96.22,139.91,-25.37,Normal
479375,3.04,-133.23,1.08,-76.14,136.7,-26.32,Normal
479395,3.98,-132.65,1.09,-53.13,127.24,-26.52,Normal
479415,4.59,-131.54,1.1,-26.88,110.63,-26.52,Normal
479435,4.8,-130.01,1.1,-1.09,90.88,-26.67,Normal
479455,4.6,-128.17,1.11,20.3,70.38,-27.08,Normal
479475,4.02,-126.14,1.11,36.81,51.14,-27.66,Normal
479495,3.14,-123.99,1.11,48.93,35.33,-28.36,Normal
479515,2.05,-121.8,1.11,57.48,23.33,-29.27,Normal
479535,0.82,-119.66,1.1,61.53,14.06,-30.0,Normal
479555,-0.49,-117.63,1.1,61.98,7.89,-30.03,Normal
479575,-1.86,-115.7,1.1,61.2,3.76,-29.75,Normal
479595,-3.21,-113.9,1.09,59.57,1.81,-28.88,Normal
479615,-4.51,-112.27,1.09,55.77,1.36,-27.65,Normal
479635,-5.82,-110.84,1.08,48.88,0.67,-26.31,Normal
479655,-7.1,-109.57,1.07,40.42,-0.5,-24.67,Normal
479675,-8.39,-108.45,1.05,33.02,-1.79,-23.02,Normal
479695,-9.58,-107.41,1.04,27.2,-1.44,-21.59,Normal
479715,-10.64,-106.47,1.02,22.49,-0.06,-20.12,Normal
479735,-11.63,-105.66,1.01,17.54,1.4,-17.85,Normal
479755,-12.67,-104.97,1.0,11.42,0.03,-14.01,Normal
479775,-13.85,-104.34,0.99,5.79,-5.73,-7.94,Normal
479795,-15.34,-103.72,0.98,2.25,-22.92,1.15,Normal
479815,-17.19,-103.05,0.97,1.61,-45.99,11.57,Normal
479835,-19.36,-102.25,0.96,3.37,-64.83,21.31,Normal
479855,-21.77,-101.34,0.95,7.44,-79.56,30.96,Normal
479875,-24.37,-100.33,0.95,13.35,-91.65,41.16,Normal
479895,-27.14,-99.33,0.95,17.96,-101.3,50.48,Normal
479915,-29.97,-98.4,0.95,18.74,-106.32,58.29,Normal
479935,-32.71,-97.55,0.95,18.22,-105.52,63.65,Normal
479955,-35.33,-96.73,0.95,17.27,-103.43,68.32,Normal
479975,-37.87,-95.99,0.95,15.51,-101.9,74.76,Normal
479995,-40.41,-95.26,0.95,13.35,-102.33,82.1,Normal
480015,-42.92,-94.52,0.96,12.71,-102.18,88.6,Normal
480035,-45.24,-93.77,0.97,12.82,-99.62,92.66,Normal
480055,-47.27,-93.03,0.99,12.86,-89.43,94.77,Normal
480075,-49.0,-92.22,1.02,13.33,-70.93,94.98,Normal
480095,-50.43,-91.38,1.06,14.73,-54.25,93.63,Normal
480115,-51.28,-90.56,1.09,17.81,-27.97,90.16,Normal
480135,-52.14,-90.0,1.11,13.37,-25.29,87.41,Normal
480155,-53.09,-89.48,1.14,7.05,-26.86,85.15,Normal
480175,-54.08,-88.89,1.17,5.51,-27.7,78.01,Normal
480195,-54.94,-88.15,1.19,7.94,-24.59,59.61,Normal
480215,-55.52,-87.29,1.2,13.26,-15.44,35.59,Normal
480235,-55.8,-86.4,1.19,19.24,-1.0,17.48,Normal
480255,-55.78,-85.57,1.18,20.44,13.31,3.89,Normal
480275,-55.37,-84.85,1.16,18.44,28.53,-5.89,Normal
480295,-54.5,-84.32,1.13,13.69,46.99,-8.76,Normal
480315,-53.28,-83.9,1.09,4.5,64.57,-6.8,Normal
480335,-51.87,-83.55,1.07,-4.7,75.95,-5.47,Normal
480355,-50.38,-83.11,1.07,-6.59,82.68,-7.12,Normal
480375,-48.89,-82.56,1.07,-4.02,84.83,-12.27,Normal
480395,-47.44,-81.99,1.09,-1.14,85.21,-23.7,Normal
480415,-45.95,-81.47,1.1,-0.35,86.36,-39.98,Normal
480435,-44.29,-81.03,1.1,-1.06,90.82,-56.78,Normal
480455,-42.24,-80.7,1.11,-2.35,107.17,-72.98,Normal
480475,-39.69,-80.49,1.11,-4.5,135.68,-89.44,Normal
480495,-36.56,-80.44,1.11,-8.22,165.7,-103.59,Normal
480515,-33.03,-80.58,1.11,-15.54,186.07,-112.09,Normal
480535,-29.25,-80.88,1.11,-24.13,198.72,-113.73,Normal
480555,-25.39,-81.29,1.09,-30.74,202.56,-109.5,Normal
480575,-21.77,-81.8,1.08,-36.95,194.96,-96.41,Normal
480595,-18.62,-82.38,1.05,-43.91,176.57,-73.58,Normal
480615,-16.01,-82.9,1.03,-47.74,151.5,-49.85,Normal
480635,-13.97,-83.21,1.01,-45.45,128.66,-28.32,Normal
480655,-12.49,-83.22,0.99,-37.94,108.34,-11.12,Normal
480675,-11.58,-82.93,0.98,-21.98,87.46,-0.66,Normal
480695,-11.26,-82.55,0.97,-9.56,64.39,4.58,Normal
480715,-11.36,-82.22,0.97,-5.71,48.05,4.9,Normal
480735,-11.62,-81.98,0.97,-5.54,42.38,1.9,Normal
480755,-11.83,-81.96,0.97,-8.1,44.84,-5.74,Normal
480775,-11.78,-82.23,0.97,-16.7,53.23,-17.67,Normal
480795,-11.35,-82.8,0.97,-33.56,71.5,-29.63,Normal
480815,-10.56,-83.57,0.96,-50.44,90.93,-38.98,Normal
480835,-9.55,-84.37,0.96,-59.94,103.16,-45.24,Normal
480855,-8.4,-85.03,0.96,-61.12,110.69,-50.4,Normal
480875,-7.23,-85.47,0.96,-58.08,112.12,-54.35,Normal
480895,-6.17,-85.7,0.96,-50.34,109.6,-56.59,Normal
480915,-5.29,-85.72,0.97,-38.4,103.12,-57.46,Normal
480935,-4.65,-85.55,0.97,-27.23,91.21,-57.4,Normal
480955,-4.24,-85.21,0.97,-17.75,78.79,-57.0,Normal
480975,-4.06,-84.72,0.97,-8.74,67.68,-56.18,Normal
480995,-4.1,-84.17,0.97,-1.4,57.85,-55.08,Normal
481015,-4.35,-83.66,0.97,2.24,48.73,-54.37,Normal
481035,-4.72,-83.17,0.98,2.9,41.35,-54.47,Normal
481055,-5.13,-82.77,0.98,2.44,38.33,-55.23,Normal
481075,-5.5,-82.47,0.98,0.94,38.72,-57.1,Normal
481095,-5.77,-82.29,0.98,-2.62,40.44,-60.35,Normal
481115,-5.96,-82.24,0.99,-9.19,43.08,-64.7,Normal
481135,-6.07,-82.33,0.99,-17.42,46.22,-68.31,Normal
481155,-6.15,-82.52,0.99,-25.16,47.72,-70.7,Normal
481175,-6.23,-82.77,0.99,-31.96,47.19,-71.95,Normal
481195,-6.36,-83.05,0.99,-36.77,45.77,-72.12,Normal
481215,-6.5,-83.31,0.99,-39.52,43.59,-71.35,Normal
481235,-6.65,-83.54,0.99,-41.31,41.12,-69.24,Normal
481255,-6.85,-83.67,1.0,-41.54,36.03,-64.21,Normal
481275,-7.13,-83.7,1.0,-41.32,30.37,-53.98,Normal
481295,-7.37,-83.47,1.0,-38.42,28.58,-40.03,Normal
481315,-7.75,-82.89,1.0,-25.78,25.63,-25.79,Normal
481335,-8.27,-82.04,1.01,-3.5,20.98,-12.91,Normal
481355,-9.03,-81.04,1.01,10.77,12.87,-3.36,Normal
481375,-10.08,-79.99,1.01,18.47,1.25,4.58,Normal
481395,-11.39,-78.88,1.01,24.81,-11.58,10.93,Normal
481415,-12.94,-77.75,1.01,29.74,-22.4,15.5,Normal
481435,-14.62,-76.68,1.0,32.3,-29.1,17.9,Normal
481455,-16.44,-75.7,1.0,32.09,-35.21,18.55,Normal
481475,-18.44,-74.89,1.0,30.29,-43.9,18.53,Normal
481495,-20.58,-74.23,0.99,25.8,-53.66,18.36,Normal
481515,-22.8,-73.62,0.98,19.5,-59.83,18.08,Normal
481535,-24.98,-73.03,0.97,15.72,-61.15,17.92,Normal
481555,-27.12,-72.4,0.96,15.31,-61.01,17.98,Normal
481575,-29.2,-71.77,0.94,15.88,-60.95,18.2,Normal
481595,-31.28,-71.19,0.92,16.5,-61.17,18.48,Normal
481615,-33.36,-70.71,0.91,16.35,-61.63,18.69,Normal
481635,-35.47,-70.34,0.91,15.1,-63.01,18.77,Normal
481655,-37.56,-70.13,0.9,11.45,-65.27,18.57,Normal
481675,-39.59,-70.07,0.91,4.29,-66.76,17.84,Normal
481695,-41.46,-70.08,0.91,-2.63,-65.79,16.75,Normal
481715,-43.14,-70.17,0.92,-8.68,-62.19,16.71,Normal
481735,-44.75,-70.3,0.94,-18.74,-60.38,15.49,Normal
481755,-46.58,-70.26,0.96,-24.07,-70.76,12.97,Normal
481775,-48.73,-69.75,0.99,-14.14,-101.85,16.89,Normal
481795,-51.82,-68.43,1.03,15.79,-161.85,32.39,Normal
481815,-56.22,-66.04,1.08,73.95,-239.57,65.48,Normal
481835,-60.75,-62.54,1.11,143.55,-249.76,97.59,Normal
481855,-65.32,-58.6,1.13,192.0,-250.07,115.56,Normal
481875,-69.92,-54.76,1.15,213.33,-250.1,122.71,Normal
481895,-74.54,-51.48,1.18,209.32,-250.11,117.14,Normal
481915,-78.6,-49.07,1.23,188.97,-243.06,102.06,Normal
481935,-81.3,-47.75,1.28,140.78,-178.52,75.79,Normal
481955,-82.63,-47.52,1.31,86.02,-89.06,44.57,Normal
481975,-82.89,-48.29,1.32,31.87,-32.26,15.05,Normal
481995,-82.35,-49.64,1.31,-9.31,6.79,-10.57,Normal
482015,-81.43,-51.16,1.28,-33.3,24.38,-28.93,Normal
482035,-80.53,-52.63,1.25,-45.59,22.59,-39.48,Normal
482055,-79.94,-53.91,1.23,-50.42,10.96,-43.72,Normal
482075,-80.37,-54.72,1.23,-45.55,-44.58,-45.2,Normal
482095,-82.06,-54.58,1.24,-17.57,-123.79,-42.8,Normal
482115,-84.69,-53.12,1.25,52.31,-178.97,-37.32,Normal
482135,-88.4,-50.62,1.25,116.43,-235.64,-33.19,Normal
482155,-92.19,-47.67,1.25,151.64,-249.44,-35.34,Normal
482175,-95.89,-44.27,1.24,186.53,-250.03,-40.5,Normal
482195,-99.47,-40.61,1.22,221.24,-250.09,-48.93,Normal
482215,-102.9,-37.23,1.2,233.22,-250.1,-58.2,Normal
482235,-106.22,-34.59,1.18,218.85,-250.11,-59.21,Normal
482255,-109.52,-32.87,1.17,188.29,-250.12,-58.44,Normal
482275,-111.63,-32.09,1.16,146.04,-240.2,-57.61,Normal
482295,-112.86,-32.01,1.15,111.11,-168.68,-56.23,Normal
482315,-113.56,-32.31,1.13,89.69,-124.14,-53.78,Normal
482335,-114.25,-32.7,1.11,79.71,-120.6,-50.21,Normal
482355,-115.74,-32.89,1.08,77.88,-149.02,-44.2,Normal
482375,-117.87,-32.48,1.07,93.96,-193.78,-36.31,Normal
482395,-119.45,-31.84,1.1,130.35,-175.79,-33.35,Normal
482415,-119.66,-31.69,1.14,127.93,-120.03,-34.04,Normal
482435,-118.78,-32.36,1.17,105.91,-61.49,-34.6,Normal
